latitude,longitude,timestamp,unit
41.26085,-74.15768,2023-12-09T12:30:11Z,2000
41.26117,-74.15753,2023-12-09T12:30:14Z,2000
41.26147,-74.15739,2023-12-09T12:30:16Z,2000
41.26544,-74.15558,2023-12-09T12:30:44Z,2000
41.26634,-74.15516,2023-12-09T12:30:50Z,2000
41.26666,-74.15502,2023-12-09T12:30:52Z,2000
41.26697,-74.15488,2023-12-09T12:30:54Z,2000
41.26738,-74.15469,2023-12-09T12:30:57Z,2000
41.2677,-74.15454,2023-12-09T12:31:00Z,2000
41.268,-74.1544,2023-12-09T12:31:02Z,2000
41.26831,-74.15426,2023-12-09T12:31:04Z,2000
41.26862,-74.15411,2023-12-09T12:31:06Z,2000
41.26894,-74.15396,2023-12-09T12:31:08Z,2000
41.26925,-74.15381,2023-12-09T12:31:11Z,2000
41.26955,-74.15365,2023-12-09T12:31:13Z,2000
41.26986,-74.15349,2023-12-09T12:31:15Z,2000
41.27017,-74.15334,2023-12-09T12:31:17Z,2000
41.27048,-74.15317,2023-12-09T12:31:19Z,2000
41.27073,-74.15304,2023-12-09T12:31:21Z,2000
41.27098,-74.15289,2023-12-09T12:31:23Z,2000
41.27123,-74.15274,2023-12-09T12:31:25Z,2000
41.27149,-74.15258,2023-12-09T12:31:27Z,2000
41.27172,-74.15243,2023-12-09T12:31:28Z,2000
41.27197,-74.15226,2023-12-09T12:31:30Z,2000
41.27222,-74.15208,2023-12-09T12:31:32Z,2000
41.27246,-74.1519,2023-12-09T12:31:34Z,2000
41.27269,-74.15172,2023-12-09T12:31:36Z,2000
41.27293,-74.15153,2023-12-09T12:31:38Z,2000
41.27317,-74.15134,2023-12-09T12:31:40Z,2000
41.2734,-74.15115,2023-12-09T12:31:41Z,2000
41.27349,-74.15107,2023-12-09T12:31:42Z,2000
41.27363,-74.15094,2023-12-09T12:31:43Z,2000
41.27385,-74.15075,2023-12-09T12:31:45Z,2000
41.274,-74.15062,2023-12-09T12:31:46Z,2000
41.28208,-74.14348,2023-12-09T12:32:51Z,2000
41.28235,-74.14324,2023-12-09T12:32:53Z,2000
41.28258,-74.14304,2023-12-09T12:32:55Z,2000
41.28282,-74.14285,2023-12-09T12:32:57Z,2000
41.28305,-74.14266,2023-12-09T12:32:59Z,2000
41.28329,-74.14248,2023-12-09T12:33:00Z,2000
41.28354,-74.14231,2023-12-09T12:33:02Z,2000
41.28378,-74.14214,2023-12-09T12:33:04Z,2000
41.28402,-74.14198,2023-12-09T12:33:06Z,2000
41.28427,-74.14182,2023-12-09T12:33:08Z,2000
41.28452,-74.14168,2023-12-09T12:33:10Z,2000
41.28478,-74.14153,2023-12-09T12:33:11Z,2000
41.28504,-74.1414,2023-12-09T12:33:13Z,2000
41.28529,-74.14127,2023-12-09T12:33:15Z,2000
41.28555,-74.14115,2023-12-09T12:33:17Z,2000
41.28581,-74.14103,2023-12-09T12:33:19Z,2000
41.28606,-74.14092,2023-12-09T12:33:21Z,2000
41.28634,-74.14082,2023-12-09T12:33:22Z,2000
41.28661,-74.14072,2023-12-09T12:33:24Z,2000
41.28687,-74.14063,2023-12-09T12:33:26Z,2000
41.28714,-74.14053,2023-12-09T12:33:28Z,2000
41.28741,-74.14045,2023-12-09T12:33:30Z,2000
41.28768,-74.14037,2023-12-09T12:33:32Z,2000
41.28773,-74.14036,2023-12-09T12:33:32Z,2000
41.28795,-74.14029,2023-12-09T12:33:34Z,2000
41.29244,-74.13906,2023-12-09T12:34:04Z,2000
41.29276,-74.13897,2023-12-09T12:34:06Z,2000
41.29308,-74.13887,2023-12-09T12:34:08Z,2000
41.2934,-74.13876,2023-12-09T12:34:11Z,2000
41.29372,-74.13865,2023-12-09T12:34:13Z,2000
41.29403,-74.13854,2023-12-09T12:34:15Z,2000
41.29434,-74.13842,2023-12-09T12:34:17Z,2000
41.29466,-74.13829,2023-12-09T12:34:19Z,2000
41.29497,-74.13815,2023-12-09T12:34:22Z,2000
41.29528,-74.13802,2023-12-09T12:34:24Z,2000
41.29559,-74.13787,2023-12-09T12:34:26Z,2000
41.29589,-74.13771,2023-12-09T12:34:28Z,2000
41.29619,-74.13756,2023-12-09T12:34:30Z,2000
41.2965,-74.13739,2023-12-09T12:34:32Z,2000
41.2968,-74.13722,2023-12-09T12:34:35Z,2000
41.2971,-74.13704,2023-12-09T12:34:37Z,2000
41.29739,-74.13686,2023-12-09T12:34:39Z,2000
41.29769,-74.13667,2023-12-09T12:34:41Z,2000
41.29799,-74.13648,2023-12-09T12:34:43Z,2000
41.29828,-74.13628,2023-12-09T12:34:46Z,2000
41.29886,-74.13584,2023-12-09T12:34:50Z,2000
41.29932,-74.13549,2023-12-09T12:34:54Z,2000
41.2997,-74.13518,2023-12-09T12:34:57Z,2000
41.30129,-74.13386,2023-12-09T12:35:09Z,2000
41.30149,-74.13369,2023-12-09T12:35:11Z,2000
41.30169,-74.13352,2023-12-09T12:35:12Z,2000
41.30196,-74.13327,2023-12-09T12:35:14Z,2000
41.30223,-74.13303,2023-12-09T12:35:17Z,2000
41.30251,-74.13278,2023-12-09T12:35:19Z,2000
41.30277,-74.13253,2023-12-09T12:35:21Z,2000
41.30304,-74.13228,2023-12-09T12:35:23Z,2000
41.30331,-74.13203,2023-12-09T12:35:25Z,2000
41.30357,-74.13177,2023-12-09T12:35:28Z,2000
41.30384,-74.13151,2023-12-09T12:35:30Z,2000
41.3041,-74.13126,2023-12-09T12:35:32Z,2000
41.30437,-74.131,2023-12-09T12:35:34Z,2000
41.30463,-74.13074,2023-12-09T12:35:36Z,2000
41.3049,-74.13047,2023-12-09T12:35:39Z,2000
41.30516,-74.13021,2023-12-09T12:35:41Z,2000
41.30541,-74.12994,2023-12-09T12:35:43Z,2000
41.30567,-74.12966,2023-12-09T12:35:45Z,2000
41.30592,-74.12939,2023-12-09T12:35:47Z,2000
41.30617,-74.12912,2023-12-09T12:35:49Z,2000
41.30642,-74.12882,2023-12-09T12:35:52Z,2000
41.30667,-74.12853,2023-12-09T12:35:54Z,2000
41.30691,-74.12825,2023-12-09T12:35:56Z,2000
41.30715,-74.12794,2023-12-09T12:35:58Z,2000
41.30738,-74.12765,2023-12-09T12:36:00Z,2000
41.30762,-74.12733,2023-12-09T12:36:03Z,2000
41.30785,-74.127,2023-12-09T12:36:05Z,2000
41.30807,-74.12668,2023-12-09T12:36:07Z,2000
41.30828,-74.12637,2023-12-09T12:36:09Z,2000
41.30849,-74.12604,2023-12-09T12:36:11Z,2000
41.3087,-74.1257,2023-12-09T12:36:14Z,2000
41.31132,-74.12151,2023-12-09T12:36:41Z,2000
41.3115,-74.12121,2023-12-09T12:36:43Z,2000
41.31156,-74.12111,2023-12-09T12:36:43Z,2000
41.31163,-74.12099,2023-12-09T12:36:44Z,2000
41.31184,-74.12065,2023-12-09T12:36:46Z,2000
41.31205,-74.12032,2023-12-09T12:36:49Z,2000
41.31226,-74.11999,2023-12-09T12:36:51Z,2000
41.31248,-74.11966,2023-12-09T12:36:53Z,2000
41.31261,-74.11949,2023-12-09T12:36:54Z,2000
41.31261,-74.11949,2023-12-09T12:36:54Z,2000
41.31261,-74.11949,2023-12-09T12:36:54Z,2000
41.31271,-74.11934,2023-12-09T12:36:55Z,2000
41.31294,-74.11904,2023-12-09T12:36:57Z,2000
41.31317,-74.11873,2023-12-09T12:36:59Z,2000
41.31342,-74.11843,2023-12-09T12:37:02Z,2000
41.31366,-74.11814,2023-12-09T12:37:04Z,2000
41.31374,-74.118,2023-12-09T12:37:05Z,2000
41.31521,-74.11653,2023-12-09T12:37:17Z,2000
41.31548,-74.11629,2023-12-09T12:37:19Z,2000
41.31575,-74.11606,2023-12-09T12:37:21Z,2000
41.31595,-74.11589,2023-12-09T12:37:23Z,2000
41.31603,-74.11583,2023-12-09T12:37:24Z,2000
41.31631,-74.11561,2023-12-09T12:37:26Z,2000
41.31658,-74.1154,2023-12-09T12:37:28Z,2000
41.31689,-74.11517,2023-12-09T12:37:30Z,2000
41.31717,-74.11498,2023-12-09T12:37:32Z,2000
41.31745,-74.11479,2023-12-09T12:37:34Z,2000
41.31778,-74.11459,2023-12-09T12:37:37Z,2000
41.31806,-74.11441,2023-12-09T12:37:39Z,2000
41.31833,-74.11425,2023-12-09T12:37:41Z,2000
41.31858,-74.11411,2023-12-09T12:37:43Z,2000
41.31885,-74.11397,2023-12-09T12:37:45Z,2000
41.31915,-74.11383,2023-12-09T12:37:47Z,2000
41.31946,-74.11369,2023-12-09T12:37:49Z,2000
41.31977,-74.11355,2023-12-09T12:37:51Z,2000
41.32008,-74.11342,2023-12-09T12:37:53Z,2000
41.32038,-74.1133,2023-12-09T12:37:55Z,2000
41.3207,-74.11319,2023-12-09T12:37:57Z,2000
41.32102,-74.11307,2023-12-09T12:38:00Z,2000
41.32133,-74.11297,2023-12-09T12:38:02Z,2000
41.32165,-74.11288,2023-12-09T12:38:04Z,2000
41.32197,-74.11279,2023-12-09T12:38:06Z,2000
41.32229,-74.11272,2023-12-09T12:38:08Z,2000
41.32262,-74.11264,2023-12-09T12:38:11Z,2000
41.32291,-74.11259,2023-12-09T12:38:13Z,2000
41.32324,-74.11253,2023-12-09T12:38:15Z,2000
41.3236,-74.11248,2023-12-09T12:38:17Z,2000
41.32394,-74.11244,2023-12-09T12:38:19Z,2000
41.32425,-74.11241,2023-12-09T12:38:22Z,2000
41.32457,-74.11239,2023-12-09T12:38:24Z,2000
41.32491,-74.11237,2023-12-09T12:38:26Z,2000
41.32523,-74.11236,2023-12-09T12:38:28Z,2000
41.32555,-74.11236,2023-12-09T12:38:30Z,2000
41.32589,-74.11237,2023-12-09T12:38:32Z,2000
41.32621,-74.11239,2023-12-09T12:38:35Z,2000
41.32654,-74.11241,2023-12-09T12:38:37Z,2000
41.32687,-74.11245,2023-12-09T12:38:39Z,2000
41.3272,-74.11249,2023-12-09T12:38:41Z,2000
41.32752,-74.11253,2023-12-09T12:38:43Z,2000
41.32786,-74.11259,2023-12-09T12:38:46Z,2000
41.32818,-74.11266,2023-12-09T12:38:48Z,2000
41.3285,-74.11273,2023-12-09T12:38:50Z,2000
41.32882,-74.11281,2023-12-09T12:38:52Z,2000
41.32915,-74.1129,2023-12-09T12:38:54Z,2000
41.32946,-74.11298,2023-12-09T12:38:57Z,2000
41.32977,-74.11309,2023-12-09T12:38:59Z,2000
41.3301,-74.1132,2023-12-09T12:39:01Z,2000
41.33041,-74.11332,2023-12-09T12:39:03Z,2000
41.33072,-74.11344,2023-12-09T12:39:05Z,2000
41.33104,-74.11358,2023-12-09T12:39:07Z,2000
41.33136,-74.11372,2023-12-09T12:39:10Z,2000
41.33159,-74.11382,2023-12-09T12:39:11Z,2000
41.33499,-74.11536,2023-12-09T12:39:35Z,2000
41.33514,-74.11543,2023-12-09T12:39:36Z,2000
41.33657,-74.11609,2023-12-09T12:39:46Z,2000
41.33689,-74.11622,2023-12-09T12:39:49Z,2000
41.33732,-74.11639,2023-12-09T12:39:52Z,2000
41.33774,-74.11654,2023-12-09T12:39:55Z,2000
41.33839,-74.11676,2023-12-09T12:39:59Z,2000
41.33887,-74.11688,2023-12-09T12:40:02Z,2000
41.3398,-74.11707,2023-12-09T12:40:09Z,2000
41.34074,-74.11719,2023-12-09T12:40:15Z,2000
41.3412,-74.11722,2023-12-09T12:40:18Z,2000
41.34155,-74.11723,2023-12-09T12:40:20Z,2000
41.34215,-74.11722,2023-12-09T12:40:24Z,2000
41.34231,-74.11721,2023-12-09T12:40:25Z,2000
41.34323,-74.11712,2023-12-09T12:40:32Z,2000
41.34348,-74.11709,2023-12-09T12:40:33Z,2000
41.34402,-74.117,2023-12-09T12:40:37Z,2000
41.34458,-74.11688,2023-12-09T12:40:41Z,2000
41.34487,-74.11681,2023-12-09T12:40:43Z,2000
41.34582,-74.11651,2023-12-09T12:40:49Z,2000
41.34628,-74.11634,2023-12-09T12:40:52Z,2000
41.34685,-74.11608,2023-12-09T12:40:56Z,2000
41.34714,-74.11593,2023-12-09T12:40:58Z,2000
41.34816,-74.11535,2023-12-09T12:41:06Z,2000
41.34849,-74.11513,2023-12-09T12:41:08Z,2000
41.34918,-74.1146,2023-12-09T12:41:14Z,2000
41.34964,-74.1142,2023-12-09T12:41:17Z,2000
41.35031,-74.11356,2023-12-09T12:41:23Z,2000
41.3509,-74.11297,2023-12-09T12:41:28Z,2000
41.35182,-74.11204,2023-12-09T12:41:35Z,2000
41.3523,-74.11152,2023-12-09T12:41:39Z,2000
41.35327,-74.11057,2023-12-09T12:41:48Z,2000
41.35429,-74.10953,2023-12-09T12:41:56Z,2000
41.35469,-74.10915,2023-12-09T12:41:59Z,2000
41.35548,-74.10842,2023-12-09T12:42:06Z,2000
41.35651,-74.10755,2023-12-09T12:42:14Z,2000
41.35717,-74.10704,2023-12-09T12:42:19Z,2000
41.35812,-74.10636,2023-12-09T12:42:26Z,2000
41.3591,-74.10573,2023-12-09T12:42:33Z,2000
41.36005,-74.10516,2023-12-09T12:42:40Z,2000
41.36099,-74.10462,2023-12-09T12:42:47Z,2000
41.36188,-74.10414,2023-12-09T12:42:54Z,2000
41.36294,-74.1036,2023-12-09T12:43:01Z,2000
41.36333,-74.10341,2023-12-09T12:43:04Z,2000
41.36438,-74.10292,2023-12-09T12:43:11Z,2000
41.36614,-74.10217,2023-12-09T12:43:24Z,2000
41.36692,-74.10187,2023-12-09T12:43:29Z,2000
41.36767,-74.10165,2023-12-09T12:43:34Z,2000
41.36815,-74.10154,2023-12-09T12:43:38Z,2000
41.36883,-74.10144,2023-12-09T12:43:42Z,2000
41.36942,-74.1014,2023-12-09T12:43:46Z,2000
41.36996,-74.10139,2023-12-09T12:43:50Z,2000
41.37043,-74.10141,2023-12-09T12:43:53Z,2000
41.37119,-74.10149,2023-12-09T12:43:58Z,2000
41.37199,-74.10167,2023-12-09T12:44:03Z,2000
41.37243,-74.10179,2023-12-09T12:44:06Z,2000
41.37318,-74.10204,2023-12-09T12:44:11Z,2000
41.37429,-74.10244,2023-12-09T12:44:19Z,2000
41.37449,-74.10251,2023-12-09T12:44:20Z,2000
41.3749,-74.10267,2023-12-09T12:44:23Z,2000
41.37544,-74.10284,2023-12-09T12:44:27Z,2000
41.37581,-74.10295,2023-12-09T12:44:30Z,2000
41.37621,-74.10305,2023-12-09T12:44:32Z,2000
41.37656,-74.10312,2023-12-09T12:44:35Z,2000
41.377,-74.10319,2023-12-09T12:44:38Z,2000
41.37753,-74.1032,2023-12-09T12:44:41Z,2000
41.37799,-74.10322,2023-12-09T12:44:44Z,2000
41.37856,-74.1032,2023-12-09T12:44:48Z,2000
41.37927,-74.10312,2023-12-09T12:44:53Z,2000
41.37967,-74.10305,2023-12-09T12:44:55Z,2000
41.37976,-74.10303,2023-12-09T12:44:56Z,2000
41.3807,-74.10275,2023-12-09T12:45:02Z,2000
41.38114,-74.10259,2023-12-09T12:45:06Z,2000
41.382,-74.10218,2023-12-09T12:45:12Z,2000
41.38245,-74.10192,2023-12-09T12:45:15Z,2000
41.38341,-74.10126,2023-12-09T12:45:22Z,2000
41.38388,-74.10088,2023-12-09T12:45:26Z,2000
41.38433,-74.10055,2023-12-09T12:45:29Z,2000
41.3854,-74.09975,2023-12-09T12:45:37Z,2000
41.38983,-74.09638,2023-12-09T12:46:11Z,2000
41.39133,-74.09523,2023-12-09T12:46:23Z,2000
41.3917,-74.09492,2023-12-09T12:46:26Z,2000
41.39208,-74.0946,2023-12-09T12:46:29Z,2000
41.39296,-74.09383,2023-12-09T12:46:36Z,2000
41.39379,-74.09303,2023-12-09T12:46:43Z,2000
41.3945,-74.09235,2023-12-09T12:46:49Z,2000
41.39536,-74.09148,2023-12-09T12:46:56Z,2000
41.39585,-74.09099,2023-12-09T12:47:00Z,2000
41.39698,-74.08986,2023-12-09T12:47:09Z,2000
41.39769,-74.08914,2023-12-09T12:47:15Z,2000
41.39816,-74.08868,2023-12-09T12:47:19Z,2000
41.39926,-74.08757,2023-12-09T12:47:28Z,2000
41.40039,-74.08643,2023-12-09T12:47:38Z,2000
41.40186,-74.08497,2023-12-09T12:47:50Z,2000
41.40264,-74.08418,2023-12-09T12:47:57Z,2000
41.40359,-74.08319,2023-12-09T12:48:05Z,2000
41.40507,-74.08156,2023-12-09T12:48:17Z,2000
41.40588,-74.08065,2023-12-09T12:48:24Z,2000
41.4069,-74.0795,2023-12-09T12:48:33Z,2000
41.40781,-74.07848,2023-12-09T12:48:41Z,2000
41.4087,-74.07749,2023-12-09T12:48:49Z,2000
41.40893,-74.07723,2023-12-09T12:48:51Z,2000
41.40919,-74.07693,2023-12-09T12:48:53Z,2000
41.40938,-74.07672,2023-12-09T12:48:55Z,2000
41.41198,-74.07381,2023-12-09T12:49:18Z,2000
41.41363,-74.07196,2023-12-09T12:49:32Z,2000
41.41406,-74.0715,2023-12-09T12:49:36Z,2000
41.41458,-74.07102,2023-12-09T12:49:40Z,2000
41.41506,-74.07064,2023-12-09T12:49:44Z,2000
41.41553,-74.07029,2023-12-09T12:49:47Z,2000
41.41603,-74.07,2023-12-09T12:49:51Z,2000
41.41619,-74.0699,2023-12-09T12:49:52Z,2000
41.41684,-74.06958,2023-12-09T12:49:57Z,2000
41.41744,-74.06934,2023-12-09T12:50:01Z,2000
41.4179,-74.0692,2023-12-09T12:50:04Z,2000
41.41849,-74.06907,2023-12-09T12:50:08Z,2000
41.41885,-74.06901,2023-12-09T12:50:10Z,2000
41.42399,-74.06854,2023-12-09T12:50:45Z,2000
41.4304,-74.06796,2023-12-09T12:51:28Z,2000
41.4322,-74.06781,2023-12-09T12:51:40Z,2000
41.43425,-74.06763,2023-12-09T12:51:53Z,2000
41.43499,-74.06756,2023-12-09T12:51:58Z,2000
41.43515,-74.06755,2023-12-09T12:51:59Z,2000
41.43834,-74.06725,2023-12-09T12:52:21Z,2000
41.43947,-74.06713,2023-12-09T12:52:28Z,2000
41.44016,-74.06704,2023-12-09T12:52:33Z,2000
41.44113,-74.06689,2023-12-09T12:52:39Z,2000
41.44226,-74.06669,2023-12-09T12:52:47Z,2000
41.44364,-74.06639,2023-12-09T12:52:56Z,2000
41.44429,-74.06623,2023-12-09T12:53:01Z,2000
41.4453,-74.06598,2023-12-09T12:53:08Z,2000
41.4499,-74.06473,2023-12-09T12:53:39Z,2000
41.45026,-74.06463,2023-12-09T12:53:41Z,2000
41.4511,-74.06445,2023-12-09T12:53:47Z,2000
41.45134,-74.06441,2023-12-09T12:53:49Z,2000
41.45186,-74.06432,2023-12-09T12:53:52Z,2000
41.45222,-74.06429,2023-12-09T12:53:55Z,2000
41.45247,-74.06427,2023-12-09T12:53:56Z,2000
41.45322,-74.06428,2023-12-09T12:54:01Z,2000
41.45373,-74.0643,2023-12-09T12:54:05Z,2000
41.45406,-74.06433,2023-12-09T12:54:07Z,2000
41.45449,-74.06437,2023-12-09T12:54:10Z,2000
41.45489,-74.06444,2023-12-09T12:54:12Z,2000
41.45503,-74.06448,2023-12-09T12:54:13Z,2000
41.45521,-74.0645,2023-12-09T12:54:15Z,2000
41.45551,-74.06457,2023-12-09T12:54:17Z,2000
41.45569,-74.06462,2023-12-09T12:54:18Z,2000
41.45613,-74.06474,2023-12-09T12:54:21Z,2000
41.45656,-74.06488,2023-12-09T12:54:24Z,2000
41.45685,-74.06498,2023-12-09T12:54:26Z,2000
41.4574,-74.06521,2023-12-09T12:54:30Z,2000
41.45813,-74.06556,2023-12-09T12:54:35Z,2000
41.4585,-74.06575,2023-12-09T12:54:37Z,2000
41.46017,-74.06672,2023-12-09T12:54:50Z,2000
41.4638,-74.06883,2023-12-09T12:55:16Z,2000
41.47087,-74.07292,2023-12-09T12:56:07Z,2000
41.47368,-74.07454,2023-12-09T12:56:28Z,2000
41.47952,-74.07793,2023-12-09T12:57:10Z,2000
41.48002,-74.07819,2023-12-09T12:57:14Z,2000
41.48072,-74.07852,2023-12-09T12:57:19Z,2000
41.48185,-74.07894,2023-12-09T12:57:27Z,2000
41.48254,-74.07912,2023-12-09T12:57:31Z,2000
41.48305,-74.07923,2023-12-09T12:57:35Z,2000
41.48349,-74.0793,2023-12-09T12:57:38Z,2000
41.48412,-74.07937,2023-12-09T12:57:42Z,2000
41.48492,-74.07941,2023-12-09T12:57:47Z,2000
41.48586,-74.07938,2023-12-09T12:57:54Z,2000
41.4861,-74.07936,2023-12-09T12:57:55Z,2000
41.48647,-74.07933,2023-12-09T12:57:58Z,2000
41.48693,-74.07928,2023-12-09T12:58:01Z,2000
41.48745,-74.0792,2023-12-09T12:58:04Z,2000
41.49345,-74.0781,2023-12-09T12:58:45Z,2000
41.49742,-74.07736,2023-12-09T12:59:11Z,2000
41.49903,-74.07706,2023-12-09T12:59:22Z,2000
41.50033,-74.0768,2023-12-09T12:59:31Z,2000
41.50145,-74.07653,2023-12-09T12:59:39Z,2000
41.50284,-74.07616,2023-12-09T12:59:48Z,2000
41.50349,-74.07598,2023-12-09T12:59:53Z,2000
41.50443,-74.07572,2023-12-09T12:59:59Z,2000
41.50529,-74.07548,2023-12-09T13:00:05Z,2000
41.50683,-74.07505,2023-12-09T13:00:15Z,2000
41.50683,-74.07505,2023-12-09T13:00:15Z,2000
41.50751,-74.07477,2023-12-09T13:00:20Z,2000
41.50763,-74.07472,2023-12-09T13:00:21Z,2000
41.50777,-74.07464,2023-12-09T13:00:22Z,2000
41.50793,-74.07455,2023-12-09T13:00:23Z,2000
41.50807,-74.07446,2023-12-09T13:00:24Z,2000
41.5082,-74.07435,2023-12-09T13:00:25Z,2000
41.50832,-74.07425,2023-12-09T13:00:26Z,2000
41.50846,-74.07411,2023-12-09T13:00:27Z,2000
41.50846,-74.07411,2023-12-09T13:00:27Z,2000
41.50858,-74.07396,2023-12-09T13:00:28Z,2000
41.50869,-74.0738,2023-12-09T13:00:29Z,2000
41.5088,-74.07362,2023-12-09T13:00:31Z,2000
41.50889,-74.07344,2023-12-09T13:00:32Z,2000
41.50898,-74.07325,2023-12-09T13:00:33Z,2000
41.50906,-74.07307,2023-12-09T13:00:34Z,2000
41.50912,-74.07287,2023-12-09T13:00:35Z,2000
41.50918,-74.07268,2023-12-09T13:00:36Z,2000
41.50922,-74.07245,2023-12-09T13:00:37Z,2000
41.50925,-74.07225,2023-12-09T13:00:38Z,2000
41.50927,-74.07204,2023-12-09T13:00:39Z,2000
41.50929,-74.07181,2023-12-09T13:00:40Z,2000
41.5093,-74.07157,2023-12-09T13:00:42Z,2000
41.50931,-74.07131,2023-12-09T13:00:43Z,2000
41.50932,-74.07105,2023-12-09T13:00:44Z,2000
41.50932,-74.07079,2023-12-09T13:00:45Z,2000
41.50931,-74.07057,2023-12-09T13:00:47Z,2000
41.5093,-74.07036,2023-12-09T13:00:48Z,2000
41.50929,-74.07013,2023-12-09T13:00:49Z,2000
41.50926,-74.0699,2023-12-09T13:00:50Z,2000
41.50925,-74.06979,2023-12-09T13:00:50Z,2000
41.50923,-74.06968,2023-12-09T13:00:51Z,2000
41.50922,-74.06959,2023-12-09T13:00:52Z,2000
41.50921,-74.06948,2023-12-09T13:00:52Z,2000
41.50897,-74.06783,2023-12-09T13:01:00Z,2000
41.5089,-74.06727,2023-12-09T13:01:03Z,2000
41.50885,-74.06696,2023-12-09T13:01:05Z,2000
41.50882,-74.06677,2023-12-09T13:01:06Z,2000
41.50878,-74.06659,2023-12-09T13:01:07Z,2000
41.50873,-74.0664,2023-12-09T13:01:08Z,2000
41.50867,-74.06623,2023-12-09T13:01:09Z,2000
41.50861,-74.06607,2023-12-09T13:01:10Z,2000
41.50853,-74.06592,2023-12-09T13:01:11Z,2000
41.50846,-74.06578,2023-12-09T13:01:11Z,2000
41.50838,-74.06566,2023-12-09T13:01:12Z,2000
41.5083,-74.06553,2023-12-09T13:01:13Z,2000
41.50821,-74.06542,2023-12-09T13:01:14Z,2000
41.50811,-74.0653,2023-12-09T13:01:15Z,2000
41.508,-74.0652,2023-12-09T13:01:16Z,2000
41.50789,-74.0651,2023-12-09T13:01:17Z,2000
41.50778,-74.06501,2023-12-09T13:01:17Z,2000
41.50766,-74.06494,2023-12-09T13:01:18Z,2000
41.50754,-74.06487,2023-12-09T13:01:19Z,2000
41.50742,-74.06483,2023-12-09T13:01:20Z,2000
41.5073,-74.06479,2023-12-09T13:01:21Z,2000
41.50717,-74.06475,2023-12-09T13:01:22Z,2000
41.50704,-74.06472,2023-12-09T13:01:23Z,2000
41.50691,-74.06471,2023-12-09T13:01:23Z,2000
41.50678,-74.0647,2023-12-09T13:01:24Z,2000
41.50665,-74.0647,2023-12-09T13:01:25Z,2000
41.50653,-74.06471,2023-12-09T13:01:26Z,2000
41.50641,-74.06473,2023-12-09T13:01:27Z,2000
41.50627,-74.06475,2023-12-09T13:01:28Z,2000
41.50602,-74.06479,2023-12-09T13:01:29Z,2000
41.50575,-74.06484,2023-12-09T13:01:31Z,2000
41.50423,-74.06508,2023-12-09T13:01:41Z,2000
41.50423,-74.06508,2023-12-09T13:01:41Z,2000
41.50423,-74.06508,2023-12-09T13:01:41Z,2000
41.50412,-74.0651,2023-12-09T13:01:42Z,2000
41.50412,-74.0651,2023-12-09T13:01:42Z,2000
41.50415,-74.06552,2023-12-09T13:01:44Z,2000
41.50418,-74.06582,2023-12-09T13:01:46Z,2000
41.50422,-74.06625,2023-12-09T13:01:48Z,2000
41.50427,-74.06668,2023-12-09T13:01:50Z,2000
41.50435,-74.06745,2023-12-09T13:01:54Z,2000
41.50439,-74.06786,2023-12-09T13:01:56Z,2000
41.50451,-74.06893,2023-12-09T13:02:01Z,2000
41.50456,-74.06928,2023-12-09T13:02:03Z,2000
41.50463,-74.06988,2023-12-09T13:02:06Z,2000
41.50465,-74.06998,2023-12-09T13:02:07Z,2000
41.50471,-74.07038,2023-12-09T13:02:09Z,2000
41.50472,-74.07042,2023-12-09T13:02:09Z,2000
41.50478,-74.07073,2023-12-09T13:02:11Z,2000
41.50484,-74.07101,2023-12-09T13:02:12Z,2000
41.50488,-74.07115,2023-12-09T13:02:13Z,2000
41.5049,-74.07128,2023-12-09T13:02:14Z,2000
41.50496,-74.07156,2023-12-09T13:02:15Z,2000
41.50502,-74.0718,2023-12-09T13:02:16Z,2000
41.50515,-74.07228,2023-12-09T13:02:19Z,2000
41.50525,-74.0726,2023-12-09T13:02:21Z,2000
41.50526,-74.07264,2023-12-09T13:02:21Z,2000
41.50533,-74.07292,2023-12-09T13:02:22Z,2000
41.50534,-74.07298,2023-12-09T13:02:23Z,2000
41.5054,-74.07324,2023-12-09T13:02:24Z,2000
41.50542,-74.07333,2023-12-09T13:02:24Z,2000
41.5055,-74.07371,2023-12-09T13:02:26Z,2000
41.50556,-74.07403,2023-12-09T13:02:28Z,2000
41.50558,-74.07414,2023-12-09T13:02:29Z,2000
41.50563,-74.07441,2023-12-09T13:02:30Z,2000
41.5057,-74.07477,2023-12-09T13:02:32Z,2000
41.50573,-74.07494,2023-12-09T13:02:33Z,2000
41.50594,-74.07603,2023-12-09T13:02:38Z,2000
41.50605,-74.07651,2023-12-09T13:02:41Z,2000
41.50618,-74.07709,2023-12-09T13:02:44Z,2000
41.5063,-74.07766,2023-12-09T13:02:47Z,2000
41.50643,-74.07825,2023-12-09T13:02:50Z,2000
41.50663,-74.07917,2023-12-09T13:02:55Z,2000
41.50674,-74.07968,2023-12-09T13:02:57Z,2000
41.50689,-74.08042,2023-12-09T13:03:01Z,2000
41.50694,-74.08075,2023-12-09T13:03:03Z,2000
41.50701,-74.08114,2023-12-09T13:03:05Z,2000
41.50703,-74.08125,2023-12-09T13:03:05Z,2000
41.50708,-74.08142,2023-12-09T13:03:06Z,2000
41.50727,-74.08245,2023-12-09T13:03:12Z,2000
41.50749,-74.08365,2023-12-09T13:03:18Z,2000
41.5077,-74.08479,2023-12-09T13:03:24Z,2000
